Id,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SalePrice
0.30790378006872854,0.3,0.2531645569620254,0.3882960647046829,0.5,0.6666666666666667,0.2727272727272734,0.0,0.0,0.0,0.0,0.46706586826347307,0.2947976878612717,0.20369267421083975,0.44180874722016306,0.0,0.42948717948717946,0.0,0.0,0.5,0.0,0.6666666666666667,0.0,0.5714285714285714,0.5,0.23958333333333215,0.3333333333333333,0.21336206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.0,0.27033294682789466
0.3106529209621993,0.39999999999999997,,0.43607693876163944,0.5,0.33333333333333326,0.8686868686868685,0.7833333333333314,0.10120481927710845,0.45830759728227305,0.0,0.07784431137724551,0.34797687861271687,0.26801667659321027,0.6434395848776872,0.0,0.6034798534798536,0.5,0.0,0.5,1.0,0.6666666666666667,0.0,0.5714285714285714,0.0,0.8541666666666643,0.6666666666666666,0.4547413793103448,0.3564356435643564,0.7176470588235294,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.25,0.550273314560212
0.311340206185567,0.39999999999999997,0.5696202531645569,0.4154829062733637,0.75,0.33333333333333326,0.9898989898989896,0.9666666666666686,0.0,0.0,0.0,0.4598802395209581,0.2878612716763006,0.20726622989874927,0.5959970348406226,0.0,0.5274725274725274,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.9791666666666643,0.6666666666666666,0.728448275862069,0.0,0.1764705882352941,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,0.5701507371210867
0.3127147766323024,0.0,0.6329113924050633,0.45626316862638483,0.625,0.6666666666666667,0.6363636363636367,0.38333333333333286,0.7710843373493976,0.5657813465101915,0.0,0.19520958083832335,0.561849710982659,0.478856462179869,0.0,0.0,0.3681318681318681,0.0,0.0,0.0,1.0,0.6666666666666667,0.0,0.42857142857142855,0.5,0.6145833333333321,0.6666666666666666,0.5689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.25,0.45585555739605765
0.31477663230240555,0.5,,0.1504112009787263,0.75,0.9999999999999998,0.15151515151515227,0.7666666666666657,0.0,0.0,0.0,0.3520958083832335,0.1838150289017341,0.23525908278737345,0.6174944403261675,0.0,0.5622710622710623,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.5714285714285714,0.5,0.11458333333333215,0.3333333333333333,0.24568965517241378,0.4752475247524752,0.37058823529411766,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.5,0.407818452873944
0.31615120274914094,0.39999999999999997,0.5696202531645569,0.3477876707673486,0.75,0.33333333333333326,1.0,0.9833333333333343,0.26506024096385544,0.3360098826436072,0.0,0.1724550898203593,0.3248554913294798,0.23466349017272187,0.8176426982950333,0.0,0.6854395604395604,0.5,0.0,0.5,1.0,0.6666666666666667,0.0,0.7142857142857142,0.0,0.9895833333333321,0.6666666666666666,0.5948275862068966,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.75,0.7471757495444757
0.318213058419244,0.5,0.5569620253164558,0.618568612791409,0.5,0.9999999999999998,0.2424242424242422,0.75,0.0,0.2013588634959852,0.0,0.23293413173652694,0.25722543352601157,0.24478856462179865,0.6011860637509265,0.0,0.5595238095238095,0.0,0.0,0.0,1.0,0.6666666666666667,0.0,0.42857142857142855,0.5,0.2604166666666643,0.3333333333333333,0.25862068965517243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.5,0.49958588702998175
0.3189003436426117,0.0,0.37974683544303794,0.37674165703799367,0.375,0.33333333333333326,0.6868686868686886,0.46666666666666856,0.327710843373494,0.38048177887584933,0.0,0.25389221556886227,0.4450867052023122,0.35854675402025016,0.0,0.0,0.2756410256410256,0.0,0.0,0.5,0.0,0.6666666666666667,0.0,0.28571428571428564,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.75,0.2852410137485506
0.3195876288659794,1.0,,0.012573914225514848,0.625,0.33333333333333326,0.9494949494949516,0.8999999999999986,0.04337349397590362,0.0,0.0,0.8233532934131736,0.638728323699422,0.5812983918999405,0.0,0.0,0.4468864468864469,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.42857142857142855,0.5,0.9375,0.6666666666666666,0.42887931034482757,0.3564356435643564,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.46658936557892994
0.3209621993127148,0.5,0.620253164556962,0.4481071161557806,0.375,0.9999999999999998,0.3232323232323253,0.75,0.5397590361445783,0.23841877702285363,0.0,0.20479041916167665,0.2647398843930636,0.26801667659321027,0.5604151223128243,0.0,0.5521978021978022,0.0,0.0,0.0,1.0,0.6666666666666667,0.0,0.5714285714285714,1.0,0.2916666666666643,0.3333333333333333,0.33620689655172414,0.4158415841584158,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.25,0.3597813483518304
0.3216494845360825,0.0,0.860759493670886,0.580507034595256,0.75,0.33333333333333326,0.9696969696969688,0.93333333333333,0.5975903614457831,0.0,0.0,0.9736526946107784,0.7838150289017342,0.7123287671232877,0.0,0.0,0.5476190476190477,0.0,0.0,0.5,0.0,0.6666666666666667,0.0,0.5714285714285714,0.5,0.9583333333333321,1.0,0.9331896551724138,0.0,0.2588235294117647,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.25,0.7026668875269173
0.3223367697594502,0.39999999999999997,0.5822784810126582,0.43526133351457896,0.5,0.33333333333333326,0.8383838383838373,0.7166666666666686,0.28915662650602414,0.2631253860407659,0.0,0.2431137724550898,0.3248554913294798,0.23466349017272187,0.6508524833209784,0.0,0.5824175824175823,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.5714285714285714,0.0,0.8229166666666643,0.6666666666666666,0.5452586206896551,0.3564356435643564,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.5,0.49395395063773395
0.32577319587628867,1.0,0.13924050632911394,0.16604363488071777,0.75,0.33333333333333326,0.9090909090909101,0.8333333333333357,0.0,0.7387276096355776,0.0,0.1784431137724551,0.7075144508670521,0.7230494341870162,0.0,0.0,0.5558608058608059,0.5,0.0,0.5,0.0,0.3333333333333333,0.0,0.42857142857142855,0.0,0.8958333333333321,0.6666666666666666,0.5377155172413793,0.2376237623762376,0.2823529411764706,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.25,0.7059797912870631
0.32714776632302406,0.0,0.5696202531645569,0.6958472099503841,0.5,0.33333333333333326,0.8787878787878789,0.7999999999999972,0.5180722891566265,0.6139592340951204,0.0,0.2898203592814371,0.6982658959537573,0.6283502084574152,0.0,0.0,0.48305860805860806,0.5,0.0,0.5,0.0,0.6666666666666667,0.0,0.5714285714285714,0.5,0.8645833333333321,0.6666666666666666,0.5474137931034483,0.34653465346534656,0.22941176470588234,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.5,0.5665065429849263
0.3285223367697595,0.0,0.620253164556962,0.5267450553931897,0.75,0.33333333333333326,0.9797979797979792,0.9666666666666686,0.8096385542168676,0.7955528103767758,0.0,0.2497005988023952,0.8294797687861273,0.7623585467540204,0.0,0.0,0.586080586080586,0.5,0.0,0.5,0.0,0.6666666666666667,0.0,0.5714285714285714,0.5,0.96875,1.0,0.8900862068965517,0.5148514851485149,0.2588235294117647,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.75,0.8583733642537684
0.331958762886598,1.0,0.025316455696202556,0.10963093862570517,0.5,0.33333333333333326,0.8888888888888893,0.7999999999999972,0.27951807228915665,0.5540457072266832,0.0,0.19101796407185628,0.546820809248555,0.463371054198928,0.0,0.0,0.35622710622710624,0.5,0.0,0.5,0.0,0.3333333333333333,0.0,0.28571428571428564,0.0,0.875,0.6666666666666666,0.4331896551724138,0.0,0.7352941176470588,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.41775716415438136
0.3326460481099657,0.0,,0.33106776320261,0.375,0.9999999999999998,0.525252525252526,0.8500000000000014,0.0,0.3631871525633107,0.0,0.24610778443113773,0.42138728323699426,0.3341274568195355,0.0,0.0,0.25686813186813184,0.5,0.0,0.0,0.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.5104166666666643,0.3333333333333333,0.28448275862068967,0.0,0.7764705882352941,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.25,0.3134006957097896
0.33402061855670107,0.0,0.620253164556962,0.5030925032284375,0.375,0.9999999999999998,0.5555555555555571,0.25,0.4048192771084338,0.516368128474367,0.0,0.14191616766467066,0.46416184971098273,0.37820131030375226,0.0,0.0,0.2907509157509157,0.5,0.0,0.0,1.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.53125,0.6666666666666666,0.5549568965517241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.25,0.3912539340732152
0.33814432989690724,0.39999999999999997,0.9493670886075949,0.8625705158703189,0.5,0.33333333333333326,0.9696969696969688,0.93333333333333,0.0,0.0,0.0,0.4359281437125748,0.2647398843930636,0.1727218582489577,0.5396590066716086,0.0,0.46611721611721607,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.7142857142857142,0.0,0.9583333333333321,0.6666666666666666,0.46228448275862066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.4468610236872619
0.3415807560137457,0.3,0.37974683544303794,0.42363895874396795,0.625,0.6666666666666667,0.15151515151515227,0.0,0.0,0.20321185917232862,0.0,0.4173652694610778,0.4369942196531793,0.41393686718284695,0.5092661230541141,0.0,0.6327838827838828,0.5,0.0,0.5,0.0,1.0,0.0,0.7142857142857142,0.0,0.11458333333333215,0.3333333333333333,0.25862068965517243,0.0,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.5,0.4840152393572966
0.3422680412371134,0.0,0.4430379746835443,0.33392238156732146,0.375,0.9999999999999998,0.5757575757575779,0.8999999999999986,0.21445783132530122,0.2779493514515133,0.0,0.24790419161676647,0.34335260115606936,0.2745681953543776,0.0,0.0,0.21108058608058605,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.28571428571428564,0.0,0.5520833333333321,0.3333333333333333,0.3103448275862069,0.15841584158415842,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,0.3051184363094252
0.34432989690721655,0.39999999999999997,0.5696202531645569,0.47006049072249034,0.625,0.33333333333333326,0.9595959595959584,0.9166666666666643,0.0,0.24706609017912293,0.0,0.27904191616766466,0.34450867052023126,0.2549136390708755,0.6686434395848777,0.0,0.608974358974359,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.5714285714285714,0.0,0.9479166666666643,0.6666666666666666,0.6497844827586207,0.0,0.6352941176470588,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.5,0.625476229915521
0.347766323024055,0.39999999999999997,0.6329113924050633,0.45313668184598654,0.75,0.33333333333333326,0.8383838383838373,0.7333333333333343,0.30120481927710846,0.2347127856701668,0.0,0.2377245508982036,0.29306358381502895,0.3734365693865396,0.6271312083024463,0.0,0.6744505494505495,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.7142857142857142,0.5,0.8229166666666643,0.6666666666666666,0.5075431034482758,0.4504950495049505,0.4764705882352941,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.5867152559218155
0.3484536082474227,0.0,0.5696202531645569,0.33813634201046694,0.5,0.33333333333333326,1.0,0.9833333333333343,0.0,0.016676961087090797,0.0,0.7131736526946107,0.5479768786127168,0.46456223942823105,0.0,0.0,0.35714285714285715,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.14285714285714285,0.0,0.9895833333333321,0.6666666666666666,0.728448275862069,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.75,0.5645188007288389
0.3498281786941581,0.0,0.6329113924050633,0.45626316862638483,0.375,0.6666666666666667,0.4949494949494948,0.14999999999999858,0.31807228915662655,0.6121062384187771,0.0,0.029940119760479042,0.44566473988439315,0.35914234663490174,0.0,0.0,0.27609890109890106,0.5,0.0,0.0,0.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.46875,0.3333333333333333,0.29094827586206895,0.5544554455445545,0.5176470588235293,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.75,0.2868974656286235
0.3512027491408935,1.0,0.12658227848101272,0.26541154081424595,0.625,0.33333333333333326,0.9595959595959584,0.93333333333333,0.22650602409638557,0.0,0.0,0.8191616766467066,0.6346820809248556,0.5539011316259679,0.0,0.0,0.4258241758241758,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.42857142857142855,0.5,0.9479166666666643,0.6666666666666666,0.5107758620689655,0.32673267326732675,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.5458505880404174
0.354639175257732,0.6000000000000001,,0.5138992727519881,0.5,0.6666666666666667,0.6262626262626263,0.36666666666666714,0.802409638554217,0.0,0.0,0.4125748502994012,0.24219653179190756,0.5598570577724836,0.5492957746478873,0.0,0.7696886446886446,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.5714285714285714,0.5,0.6041666666666643,0.6666666666666666,0.6282327586206896,0.0,0.611764705882353,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.75,0.3978797415935067
0.35601374570446737,0.39999999999999997,,0.45157343845578746,0.5,0.33333333333333326,0.8888888888888893,0.7999999999999972,0.0,0.436071649166152,0.0,0.05269461077844311,0.3028901734104047,0.26444312090530075,0.6775389177168273,0.0,0.6217948717948718,0.5,0.0,0.5,1.0,0.6666666666666667,0.0,0.5714285714285714,0.0,0.875,0.6666666666666666,0.5883620689655172,0.0,0.21176470588235294,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.25,0.5734636408812324
0.35807560137457045,0.0,0.759493670886076,0.618568612791409,0.5,0.6666666666666667,0.47474747474747403,0.11666666666666714,0.0,0.4799258801729463,0.0,0.27964071856287426,0.5630057803468209,0.48004764740917216,0.0,0.0,0.369047619047619,0.0,0.0,0.0,1.0,0.6666666666666667,0.0,0.42857142857142855,1.0,0.4479166666666643,0.3333333333333333,0.3620689655172414,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.25,0.3713765115123406
0.3608247422680413,0.0,0.4050632911392405,0.3135322503908109,0.625,0.33333333333333326,0.9595959595959584,0.9166666666666643,0.0,0.0,0.0,0.7526946107784431,0.5705202312138729,0.4931506849315068,0.0,0.0,0.37912087912087916,0.0,0.0,0.5,0.0,0.6666666666666667,0.0,0.42857142857142855,0.5,0.9479166666666643,0.6666666666666666,0.4881465517241379,0.09405940594059406,0.8470588235294118,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.45751200927613056
0.36426116838487976,0.6000000000000001,0.6962025316455696,0.49704343097940595,0.5,0.33333333333333326,0.787878787878789,0.6499999999999986,0.527710843373494,0.48363187152563314,0.0,0.4059880239520958,0.6884393063583816,0.6378796902918404,0.0,0.0,0.49038461538461536,0.5,0.0,0.5,0.0,0.6666666666666667,0.0,0.28571428571428564,0.5,0.7708333333333321,0.6666666666666666,0.646551724137931,0.5544554455445545,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.5,0.45419910551598475
0.36701030927835054,0.39999999999999997,0.5569620253164558,0.41928906409297906,0.75,0.33333333333333326,0.9494949494949516,0.8999999999999986,0.0,0.0,0.0,0.4233532934131736,0.2526011560693642,0.16021441334127456,0.5240919199406968,0.0,0.4468864468864469,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.42857142857142855,0.5,0.9375,0.6666666666666666,0.43426724137931033,0.24752475247524752,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.4641378167964221
0.36838487972508593,0.39999999999999997,0.34177215189873417,0.41031740637531433,0.625,0.33333333333333326,0.8888888888888893,0.8166666666666629,0.0,0.0,0.0,0.5269461077844312,0.35260115606936426,0.2632519356759976,0.625648628613788,0.0,0.5888278388278387,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.7142857142857142,0.0,0.875,0.6666666666666666,0.5678879310344828,0.297029702970297,0.9117647058823529,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,0.49726685439787977
0.36907216494845363,0.0,,0.6693400394209204,0.25,0.33333333333333326,0.6262626262626263,0.36666666666666714,0.0,0.3705991352686844,0.0,0.15808383233532933,0.34335260115606936,0.2537224538415723,0.0,0.0,0.19505494505494503,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.28571428571428564,0.0,0.6875,0.6666666666666666,0.6206896551724138,0.5346534653465347,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.5,0.2430014908066921
0.3718213058419244,0.39999999999999997,,0.5514171141167675,0.75,0.33333333333333326,0.9090909090909101,0.8333333333333357,0.17349397590361448,0.0,0.0,0.5802395209580838,0.4040462427745666,0.3329362715902323,0.9547813194959228,0.0,0.8456959706959708,0.0,0.0,0.5,1.0,1.0,0.0,0.7142857142857142,0.5,0.8958333333333321,1.0,0.6982758620689655,0.0,0.32941176470588235,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.25,0.6960410800066258
0.3738831615120275,0.39999999999999997,0.3544303797468355,0.9662883164548358,0.625,0.33333333333333326,0.9696969696969688,0.93333333333333,0.0,0.34218653489808526,0.0,0.059880239520958084,0.22196531791907517,0.13460393091125666,0.6167531504818384,0.0,0.48443223443223443,0.5,0.0,0.5,1.0,0.6666666666666667,0.0,0.5714285714285714,0.5,0.9583333333333321,0.6666666666666666,0.45905172413793105,0.24752475247524752,0.1411764705882353,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.4696538015570648
0.37594501718213064,0.6499999999999999,0.3037974683544304,0.2961326717868552,0.375,0.9999999999999998,0.6060606060606055,0.3333333333333357,0.0,0.3823347745521927,0.0,0.08922155688622754,0.2878612716763006,0.19654556283502084,0.0,0.0,0.15109890109890106,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.28571428571428564,0.0,0.7604166666666643,0.6666666666666666,0.6724137931034483,0.25742574257425743,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.25,0.30346198442935235
0.3786941580756014,0.0,0.2531645569620254,0.21158159450825803,0.375,0.6666666666666667,0.47474747474747403,0.11666666666666714,0.0,0.19024088943792467,0.0,0.3712574850299401,0.38034682080924864,0.29184038117927336,0.0,0.0,0.22435897435897434,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.28571428571428564,0.0,0.4479166666666643,0.3333333333333333,0.3103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.5,0.2471426205068743
0.3807560137457045,0.39999999999999997,0.6962025316455696,0.5259294501461294,0.625,0.33333333333333326,0.9393939393939412,0.8999999999999986,0.7036144578313254,0.5348980852378011,0.0,0.07904191616766466,0.4208092485549133,0.33829660512209647,0.770941438102298,0.0,0.7362637362637363,0.5,0.0,0.5,1.0,0.6666666666666667,0.0,0.7142857142857142,0.5,0.9270833333333321,1.0,0.9385775862068966,0.7920792079207921,0.36470588235294116,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.5,0.8153056153718734
0.384192439862543,1.0,,0.021001835111805894,0.625,0.33333333333333326,0.9393939393939412,0.8999999999999986,0.04337349397590362,0.0,0.0,0.822754491017964,0.6381502890173412,0.6664681357951162,0.0,0.0,0.5123626373626373,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.5714285714285714,0.5,0.9270833333333321,0.6666666666666666,0.4525862068965517,0.35396039603960394,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.6496604273645851
0.38625429553264606,0.09999999999999998,0.41772151898734183,0.7489974852171549,0.375,0.6666666666666667,0.30303030303030454,0.3166666666666629,0.0,0.17912291537986413,0.0,0.4227544910179641,0.4196531791907515,0.33234067897558073,0.0,0.0,0.2554945054945055,0.5,0.0,0.0,0.0,0.6666666666666667,0.0,0.42857142857142855,0.5,,0.0,0.0,0.3564356435643564,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,0.2322345535862183
0.38762886597938145,0.39999999999999997,,0.7108679399170802,0.625,0.33333333333333326,0.8282828282828305,0.8333333333333357,0.0,0.44966028412600373,0.0,0.21976047904191617,0.476878612716763,0.43359142346634905,0.8369162342475908,0.0,0.8502747252747254,0.5,0.0,0.5,1.0,1.0,0.0,0.857142857142857,0.5,0.8125,0.6666666666666666,0.6357758620689655,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.7622991552095412
0.3896907216494846,0.0,0.5063291139240507,0.4950723849656766,0.625,0.33333333333333326,0.9494949494949516,0.8999999999999986,0.4048192771084338,0.0012353304508956147,0.0,0.907185628742515,0.7208092485549134,0.6533650982727814,0.0,0.0,0.5022893772893773,0.0,0.0,0.5,0.0,0.6666666666666667,0.0,0.5714285714285714,0.0,0.9375,0.6666666666666666,0.5732758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,1.0,0.5834023521616697
0.39106529209622,0.7,,0.2817236457554544,0.375,0.33333333333333326,0.696969696969699,0.4833333333333343,0.0,0.5824583075972823,0.0,0.0,0.3890173410404625,0.30077427039904703,0.0,0.0,0.23122710622710624,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,1.0,0.6770833333333321,0.6666666666666666,0.646551724137931,0.10396039603960396,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.324863342719894
0.3924398625429554,0.0,0.37974683544303794,0.30211377693196495,0.5,0.6666666666666667,0.4949494949494948,0.14999999999999858,0.4987951807228916,0.2557134033353922,0.0,0.2694610778443114,0.34335260115606936,0.2537224538415723,0.0,0.0,0.19505494505494503,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.0,0.46875,0.3333333333333333,0.3103448275862069,0.4158415841584158,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.2719893987079675
0.39312714776632307,0.39999999999999997,0.6708860759493671,0.6981580914837219,0.625,0.33333333333333326,1.0,0.9833333333333343,0.0,0.0,0.0,0.5065868263473053,0.3329479768786128,0.2430017867778439,0.6271312083024463,0.0,0.5741758241758241,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.9895833333333321,0.6666666666666666,0.7004310344827586,0.5148514851485149,0.6705882352941176,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.75,0.6181878416432003
